OXY_Close_PD,OXY_Volume,VIX_Close,PD_11-5_AVGs,11-5_Label,OXY_Close
-0.008425605498,7789900,13.75,0.01108456759,0,58.76345444
0.007497685577,8510000,13.73999977,0.0008413619696,1,59.20404434
0.002149679913,7051800,13.43000031,-0.007338771373,1,59.33131409
-0.005610624799,7838200,13.84000015,-0.00709880424,0,58.99842834
0.005808257604,7574400,13.39999962,-0.006155323623,0,59.34110641
0.01237419978,7653400,13.10999966,-0.009695364443,0,60.07540512
-0.01108220025,6359300,13.48999977,-0.006810043061,0,59.40963745
-0.00164788736,6543000,14.46000004,0.0009671413681,0,59.31173706
0.008418522099,7919100,14.5,0.00007225746917,0,59.81105423
0.002957119566,7403300,14.43999958,-0.0007243453507,0,59.98792267
-0.004095011699,5282500,14.73999977,0.002883308589,0,59.74227142
0.0118422244,6760600,15.22000027,-0.001373770088,0,60.44975281
-0.006176931999,7124900,13.84000015,-0.0009488462143,0,60.0763588
0.01504750532,8672400,13.75,0.001861322023,0,60.98035812
0.008378960235,7433700,14.39999962,0.003946632122,0,61.49131012
0.00111857767,9779900,14.40999985,0.002225170876,0,61.56009293
0.008778933732,6797600,14.32999992,0.003838116358,0,62.1005249
0.01360754284,6956000,13.81999969,0.006519300521,0,62.94556046
-0.004214765089,6313600,13.03999996,0.005891310558,0,62.6802597
0.002194719892,5371100,12.92000008,0.002944665404,0,62.81782532
-0.001877051488,4927200,13.06000042,0.0003820206913,1,62.69991302
0.01159693914,6921300,13.18999958,-0.001301473274,1,63.4270401
-0.01905507049,6182700,13.23999977,-0.001780590067,0,62.21843338
0.01389763172,5725700,12.77999973,-0.007700454599,0,63.08312225
0.0123052971,7159600,13.01000023,-0.008034870205,0,63.85937881
0.02138778077,8035300,13.64999962,-0.002160300682,2,65.22518921
0.01325727004,11722100,14.60999966,0.003729513839,2,66.08989716
0.006690304859,8505900,14.32999992,0.004660705851,0,66.53205872
-0.00118158498,7475700,16.35000038,0.00924617984,0,66.45344543
0.02395402348,12354100,16.03000069,0.01276285917,0,68.04527283
-0.007508944559,7830400,15.18999958,0.01147012508,0,67.53432465
-0.002618997885,4833500,14.97999954,0.003668664573,1,67.35745239
0.005689301544,8136300,15.80000019,-0.004159555464,1,67.74066925
0.004641675972,7078400,14.90999985,-0.004691822307,0,68.05509949
-0.003609593505,14688500,17.30999947,-0.008676245186,0,67.80944824
-0.009708908271,9248600,19.22999954,-0.01117312524,0,67.15109253
-0.02224156713,12448000,18.39999962,-0.01394286326,0,65.657547
-0.01257107652,7053800,18.20999908,-0.01208803205,0,64.83216095
0.000909424583,7017500,18,-0.01256485407,0,64.89112091
0.008933844334,9792200,18.70999908,-0.01311110369,0,65.47084808
0.005553176377,6274000,16.94000053,-0.01176706831,0,65.83441925
0.00582080366,5385800,15.68999958,-0.003201927984,2,66.21762848
-0.0008902815292,5285800,15.97000027,0.002850538916,2,66.15867615
0.008168666501,5316700,15.36999989,0.009111211763,0,66.69910431
-0.001473167791,5426900,15.02999973,0.01421513576,0,66.60084534
0.006639207305,5426900,14.67000008,0.01288018361,0,67.04302216
-0.03063170792,7386100,15.64999962,0.01058870223,0,64.98937988
-0.02555196537,8655000,15.39000034,0.0002457829832,1,63.3287735
0.003258367529,5504600,14.68000031,-0.01029902794,1,63.53512192
-0.00417571506,6771500,13.48999977,-0.01361724674,0,63.26981735
0.009784211232,8382900,13.48999977,-0.01560960457,0,63.88886261
0.0007689238684,6266300,13.22999954,-0.01289920136,0,63.93798828
-0.02136160459,9079800,13,-0.00683628119,2,62.57217026
0.008793983559,4983500,12.68999958,0.001292293284,2,63.12242889
-0.01042964094,6540400,12.55000019,0.007331753259,0,62.46408463
-0.01038218679,6419800,13.60000038,0.007063027877,0,61.81557083
0.002384325766,4711000,13.42000008,0.003570257727,0,61.96295929
0.005074548652,6410700,12.44999981,0.003264337321,0,62.27739334
-0.008204515044,5313500,12.42000008,0.00227144161,0,61.76643753
0.008749543979,6602600,11.98999977,-0.001966330267,0,62.30686569
0.002523300303,4840800,12.14999962,0.000762383511,0,62.46408463
-0.003460789999,4089500,11.85999966,0.004594266105,0,62.24790955
-0.01089183202,5747900,12.28999996,0.007458522556,0,61.56991577
-0.01117143398,6609200,12.77000046,0.003942166042,1,60.88209152
-0.0001612794586,4608600,11.93000031,-0.001938448393,1,60.87227249
0.004196950349,6271900,12.92000008,-0.0003209133603,0,61.1277504
-0.01752141891,6714300,14.27999973,-0.003822020336,0,60.05670547
0.001472543757,3790500,14.47000027,-0.009215243536,0,60.1451416
0.02107493977,7976900,12.92000008,-0.005573345228,0,61.41269684
-0.03087986374,7562900,13.10999966,0.004069205657,0,59.51628113
-0.01122681972,6910100,13.15999985,-0.001481127412,0,58.84810257
-0.0008347876863,4903000,12.63000011,-0.002783716737,0,58.7989769
0.004010691978,5026800,12.57999992,0.0002188794989,0,59.03480148
-0.009986676462,6964200,12.22000027,0.003538634926,0,58.44524002
0.02058720576,7827000,12.73999977,-0.005146563476,0,59.6484642
0.002149459786,4899100,12.85000038,-0.001302424326,0,59.77667618
-0.005114709883,7426100,12.03999996,0.007516548431,0,59.47093582
-0.008291816734,9185100,11.93999958,0.009745318005,0,58.97781372
0.0006689227123,8611100,12.65999985,0.003947490017,0,59.01726532
0.006016021437,7717200,12.75,0.005570980208,0,59.37231445
0.01760789705,10427100,12.30000019,0.008869066589,0,60.41773605
0.01926216495,11219700,13.27999973,0.00166734014,0,61.58151245
-0.02434334059,21295000,13.19999981,0.003867459207,0,60.08241272
0.03824689954,10315100,13.32999992,0.001513138876,0,62.38037872
-0.002371543387,6212600,12.84000015,0.01148923598,0,62.23244095
-0.003645059867,5259300,12.55000019,0.007680603184,0,62.00559998
-0.002862979344,4730900,12.23999977,0.006344248666,1,61.82807922
0.005423479719,8397000,12.43999958,-0.001172467645,1,62.16340256
-0.002379759696,5321600,12.22000027,-0.00009447855001,0,62.0154686
-0.008269677098,6663000,12.02999973,-0.005009505627,0,61.5026207
-0.000641462082,4119000,12.09000015,-0.01370472773,0,61.4631691
-0.00850454882,4850700,12.47999954,-0.01142649521,0,60.94045258
-0.01359440592,6330900,12.36999989,-0.008304217725,0,60.11200333
0.001148495929,5500900,12.51000023,-0.007682765994,0,60.18104172
0.006391313848,5217200,12.85000038,-0.01293047893,0,60.56567764
0.001139892986,5158000,12.92000008,-0.001872948894,0,60.63471603
-0.004554317523,5098700,12.46000004,-0.0003370511384,0,60.35856628
0.01307184214,8332400,13.11999989,-0.000147724436,2,61.14756393
0.001935497918,5007200,13.18999958,0.006313839071,2,61.26591492
0.01658081209,7923800,14.47999954,0.0102748166,0,62.28175354
0.009184476457,9040800,15.93000031,0.01160706512,0,62.85377884
-0.009414665194,10018700,16.52000046,0.01028378363,0,62.26203156
-0.03041346759,9944100,14.90999985,0.008955443078,1,60.36842728
-0.01306977008,8853100,14.72000027,-0.000531665126,1,59.57942581
-0.005628173303,5568200,18.04000092,-0.008865968338,0,59.24410248
0.007657712708,5711700,18.45999908,-0.01346516582,0,59.69777679
0.0001652458041,5189100,16.38999939,-0.01580841821,0,59.7076416
-0.005946524406,6335300,16.60000038,-0.01550135271,0,59.35258865
0.001495540341,5804200,17.69000053,-0.009635894539,2,59.44135284
0.009125608371,5683100,16.36000061,0.001974229491,2,59.98379135
-0.02367646544,9600100,18.59000015,0.007926039426,0,58.56358719
-0.02879757177,16195900,23.38999939,0.006101000877,0,56.87709808
-0.02583663705,13395800,38.56999969,0.0006137901118,1,55.40758514
-0.0008899971263,8999100,27.70999908,-0.005280214616,1,55.35827255
-0.0003563297526,9895000,27.85000038,-0.01065071075,0,55.33854675
0.04312954567,13799500,23.79000092,-0.01546016046,0,57.72527313
-0.002050179437,7596900,20.37000084,-0.005049714569,2,57.60692596
0.00975855737,6594400,20.70999908,0.006566599526,2,58.16908646
-0.02577148168,22503600,18.12000084,0.01947820192,0,56.66998291
-0.009049794772,18222200,16.19000053,0.01847992754,0,56.1571312
0.0152793359,10305800,15.22999954,0.01721834203,0,57.01517487
-0.003459544796,8914700,14.80000019,0.0135446877,1,56.81792831
-0.003818864695,11056500,14.64999962,-0.0000983875909,1,56.60094833
-0.02125808899,14461100,15.88000011,-0.008163350471,0,55.39772034
-0.002670397971,13709700,16.27000046,-0.01437971082,0,55.24978638
0.001427910573,8677000,17.54999924,-0.008127534544,0,55.32867813
0.02032097035,12116800,15.85999966,-0.009159126606,2,56.45301056
0.002271127329,11299600,16.14999962,0.001167018378,2,56.58122253
-0.009238271711,8436300,15.43000031,0.002666889855,0,56.05850983
-0.001055568266,7284400,17.11000061,0.007786337724,0,55.99933624
0.00757308127,9452000,15.64999962,0.007206625128,0,56.42342377
-0.004020265752,9622300,15,0.007159779906,0,56.19658661
-0.02772903523,15361100,20.71999931,0.00506181775,1,54.63830948
-0.01389894161,10359500,21.31999969,-0.005694317792,1,53.87889481
-0.01629138541,14145200,19.89999962,-0.007844450176,0,53.00113297
-0.03181986895,17188000,22.37999916,-0.01329557706,0,51.31464386
0.002882954329,11129100,19.45000076,-0.02149713305,0,51.46258163
-0.01097000305,13685500,19.07999992,-0.02134552317,0,50.89803696
-0.01420508648,16988500,17.69000053,-0.01312546951,0,50.17502594
0.006514062636,11900500,17.06999969,-0.007186665976,0,50.5018692
0.001176620593,12359200,16.55999947,-0.001693442388,2,50.56129074
0.004701328373,9625500,17.13999939,0.007953018951,2,50.79899597
0.0150127074,11814000,17.61000061,0.0161952838,0,51.56162643
-0.005954690727,9013500,18.22999954,0.02001118188,0,51.2545929
0.005410579452,10834400,16.32999992,0.01830945459,0,51.53190994
-0.007495643019,11379100,16.14999962,0.01814998693,0,51.14564514
0.01161892382,9572000,15.89000034,0.0118544446,0,51.7399025
0.003062749087,9206800,15.39000034,0.006638665781,0,51.89836884
-0.02442747239,11820000,15.40999985,0.00388499931,1,50.63062286
-0.02366981869,22350700,15.36999989,-0.005006099112,1,49.4322052
0.02244042377,15713900,16.95999908,-0.01247225789,0,50.54148483
0.009994077355,20308800,16.72999954,-0.006264347898,0,51.04660034
0.03317811974,27900400,19.26000023,-0.004854864469,0,52.74023056
0.003568035523,22803300,18.89999962,-0.0002153094284,2,52.92840958
0.02526201156,17561500,20.48999977,0.007773783816,2,54.26548767
0.0177039307,14388300,19.20999908,0.0212547062,0,55.2262001
0.002690157922,16170100,22.63999939,0.02612348721,0,55.3747673
-0.02843850679,13771600,21.42000008,0.01867548997,0,53.79999161
-0.007731995495,8850100,20.86000061,0.006677133956,1,53.38401031
0.01243041988,7234200,20.93000031,-0.001605946378,1,54.04759598
0.003481727775,9436800,20.45999908,-0.009771366297,0,54.23577499
-0.0155222586,10175800,19.70000076,-0.02240217293,0,53.39391327
-0.04359109957,14928800,20.63999939,-0.02509735762,0,51.06641388
-0.005818512837,8507400,19.57999992,-0.02666709229,0,50.76928329
0.008973869518,7644000,19.11000061,-0.01396107045,0,51.22488022
-0.00116016218,9433700,18.03000069,-0.01239237432,0,51.16545105
0.00309721014,8892300,18.37000084,-0.01075443398,0,51.3239212
0.005403270846,7730800,18.20000076,-0.004186099644,2,51.60123825
-0.01497114465,8185500,19.23999977,0.009255257744,2,50.82870865
0.0005844898109,8926500,19.07999992,0.01045524994,0,50.85841751
0.004479145985,8825300,20.32999992,0.008394677464,0,51.08621979
-0.01841793568,11747700,19.79999924,0.01021384917,0,50.14531708
-0.01086312714,8425600,19.34000015,0.006839197996,1,49.60058212
0.001797039722,7022500,20.35000038,-0.0001379753486,1,49.68971634
-0.001195928622,10964100,23.15999985,-0.006583212557,0,49.63029099
-0.01077632208,13267200,21.87999916,-0.00510876988,0,49.09545898
0.01997182613,9668500,21.97999954,-0.006481987553,2,50.07598495
-0.003164517668,7997900,20.48999977,0.00006810317491,2,49.91751862
0.01964277008,20203700,16.27000046,0.005910854232,0,50.89803696
-0.003502611744,12328200,15.19999981,0.0127332799,0,50.71976089
-0.01327869887,13729900,14.93999958,0.008918306401,0,50.04626846
0.005541289497,10676000,14.97000027,0.008773914731,0,50.32358932
-0.01023413612,12197400,14.71000004,0.008938901019,1,49.80857086
0.01650422784,24172200,14.02000046,-0.0001529750322,1,50.63062286
-0.008802853777,13340700,14.31000042,-0.002320405374,0,50.18492889
-0.01381479541,15043300,16.13999939,-0.006949599852,0,49.49163437
0.01881125503,12004800,15.57999992,-0.006595482535,0,50.42263412
-0.008053493152,8065500,16.35000038,-0.003441014072,0,50.01655579
0.008118878484,7554100,17.15999985,-0.0001187781522,0,50.42263412
0.01237472472,8156100,16.87000084,-0.0003819243334,2,51.04660034
0.007566980233,7431800,15.23999977,0.004481299814,0,51.43286896
-0.02869251814,13813000,14.60000038,0.009817703348,0,49.95713043
-0.01169704066,12284600,14.10000038,0.0004241680227,0,49.37277985
0.009428269572,6828000,14.10000038,-0.002958534585,1,49.83827972
0.005167011282,3820300,13.51000023,-0.003132784961,0,50.09579468
-0.003163418597,8008100,13.34000015,-0.002897257777,0,49.93732071
-0.0003965389657,6351300,13.30000019,-0.009278853243,0,49.91751862
-0.02976200211,14729200,13.44999981,-0.007896012537,0,48.43187332
-0.008588919848,9937800,13.53999996,-0.002008250193,0,48.01589584
-0.01938940718,16583800,12.77000046,-0.004882978575,0,47.08489609
0.02482114795,12216300,14.18999958,-0.01005614049,0,48.25359726
-0.009278391347,10054000,14.18000031,-0.003017684489,0,47.8058815
0.008740965646,9617300,13.57999992,-0.0026479752,0,48.22375107
-0.005776815485,7557700,13.92000008,-0.0006065774836,2,47.94517136
-0.01141318016,10414900,13.81000042,0.003568835678,2,47.39796448
-0.02183034138,14145500,14.68999958,0.008767518966,0,46.36325073
-0.0008583289835,16866600,15.86999989,0.004348504795,0,46.32345581
-0.0115979721,16405600,27.62000084,0.0004356039589,1,45.78619766
-0.01434158681,18592100,24.09000015,-0.001855813115,0,45.12955093
0.03902119963,29108300,18.36000061,-0.01126936093,0,46.89056015
0.01506466075,16857600,16.78000069,-0.001744905844,0,47.59695053
0.005852809773,5786900,14.27000046,0.004038849177,2,47.87552643
0.001662592123,11247100,14.72999954,0.01471137479,0,47.9551239
0.007468848509,11712100,15.94999981,0.01567947517,0,48.31329346
-0.00205936973,10123500,17.39999962,0.02410934978,0,48.21379852
0.01960383127,10556400,17.35000038,0.01760619017,0,49.15897369
0.008095537037,11808200,17.93000031,0.008427148317,0,49.55694199
0.0140533621,10633300,16.12999916,0.001496693345,0,50.25338364
0.005147558876,10215500,16.04000092,0.002632619589,0,50.51206589
0.01536336507,9785300,17.81999969,-0.0004837511827,0,51.2881012
-0.006983482471,7460500,17.70000076,-0.001361291286,0,50.92993164
0.002148831666,10917200,19.54000092,0.001537359839,0,51.03937149
0.02690059878,13921600,19.19000053,-0.000559815339,0,52.41236115
-0.01138949893,8000300,18.70999908,0.001561086544,0,51.81541061
0.01190472071,11068300,16.12000084,-0.004224479012,0,52.43225861
-0.007590142077,6188100,16.60000038,-0.004451949958,0,52.03429031
-0.006309676707,7852700,15.97000027,-0.008057828839,0,51.70597076
-0.02732350578,13416700,15.06000042,-0.004432067767,0,50.29318237
-0.006923817678,9095200,15.10000038,-0.01408754761,0,49.94496155
0.002788867018,8269200,15.02000046,-0.01576385869,0,50.0842514
-0.02085817919,12603800,14.85000038,-0.01427961787,0,49.03958511
0.005477761815,9337400,17.89999962,-0.01624149642,0,49.30821228
-0.01129944858,7280600,16.40999985,-0.01376267679,0,48.75105667
-0.003469303933,5732800,16.55999947,-0.008866163679,0,48.58192444
0.001843042968,6061100,15.84000015,0.002669559983,0,48.67146301
-0.04640223806,18133600,16.43000031,0.001587258923,0,46.4129982
-0.006002191686,13459500,18.62000084,-0.001698382112,0,46.13441849
0.02631012544,10976900,17.20999908,-0.00134076539,0,47.34822083
-0.004832963961,8233200,15.77000046,0.00382366171,0,47.11938858
-0.008023678632,9155700,15.5,0.000346118264,0,46.74131775
-0.004257095186,6735500,16.54000092,-0.002318128805,0,46.54233551
0.03420269205,11064900,15.81000042,0.006300064579,0,48.13420868
0.004754046055,8143100,16.02000046,0.0194498531,0,48.36304092
-0.01604611928,10600400,15.89000034,0.01743462792,0,47.5870018
0.001045400323,8550100,15.10000038,0.007670082055,0,47.63674927
0.003759382842,10436100,14.77000046,0.009756629851,0,47.81583405
0.01622967212,15377500,15.35000038,0.01333326978,0,48.59186935
0.0440213574,27240600,15.27000046,0.001309637216,0,50.7309494
0.02157282597,14179400,15.65999985,0.001122122737,0,51.82535934
-0.03205994359,13892900,18.20999908,0.01295712767,0,50.16384125
-0.01110664137,11141700,18.97999954,0.008578689948,0,49.60668945
-0.01945448573,11145300,19.43000031,0.003791669314,1,48.64161682
-0.006954376043,7218800,19.10000038,-0.004948457861,1,48.30334473
0.002059714911,10408400,21.12999916,-0.01154900056,0,48.40283585
0.003905422172,12687900,19.62999916,-0.02330508504,0,48.59186935
-0.04893528979,24994100,22.78000069,-0.02363580094,0,46.21401215
0.001722284103,15598000,23.51000023,-0.02458046184,0,46.2936058
-0.02192138809,18198700,21.93000031,-0.01737190304,0,45.27878571
0.004394686173,10782900,24.87000084,-0.01322847388,0,45.47777176
0.03347191786,11347800,23.37000084,-0.002566332935,2,47
0.007659587454,12525900,27.86000061,0.007249588415,2,47.36000061
-0.02280409242,11418700,26.92000008,0.01137549071,0,46.27999878
-0.003889375755,8700000,24.22999954,0.01403594509,0,46.09999847
-0.0140997339,11483300,24.65999985,0.01340699359,0,45.45000076
0.02376233219,12177400,21.77000046,0.01270151199,0,46.52999878
0.0156887935,10750900,20.51000023,0.0102926006,0,47.25999832
0.008252289848,8347400,21.70000076,0.005985142671,0,47.65000153
0.006505719804,9812700,19.89999962,0.0008774436761,0,47.95999908
